Position
"101.145256,3.814682"
"101.212433,3.696945"
"101.285423,3.568863"
"101.353806,3.448916"
"101.426155,3.321808"
"101.493546,3.203539"
"101.561806,3.083588"
"101.634949,2.955183"
"101.70179,2.837631"
"101.769768,2.718232"
"101.836884,2.600235"
"101.904015,2.482165"
"101.971642,2.363178"
"102.048119,2.238278"
"102.145103,2.142474"
"102.258087,2.074905"
"102.373306,2.013571"
"102.462685,1.966232"
"102.626411,1.878616"
"102.731972,1.822101"
"102.838638,1.765045"
"102.948952,1.70614"
"103.05069,1.651932"
"103.116234,1.615494"
"103.126907,1.605168"
"103.133018,1.596695"
"103.138275,1.588409"
"103.143486,1.579983"
"103.148636,1.57164"
"103.205101,1.485992"
"103.262436,1.399174"
"103.290756,1.356171"
"103.318085,1.314775"
"103.344803,1.274231"
"103.369896,1.236191"
"103.394035,1.199651"
"103.416451,1.165741"
"103.438141,1.132828"
"103.460396,1.099228"
"103.481949,1.066452"
"103.503174,1.034134"
"103.508621,1.021729"
"103.509506,1.014175"
"103.499916,0.989914"
"103.492157,0.982345"
"103.486603,0.97847"
"103.479988,0.974897"
"103.474594,0.972565"
"103.464073,0.969171"
"103.453568,0.966797"
"103.447502,0.965819"
"103.43988,0.965447"
"103.433205,0.966518"
"103.426949,0.968985"
"103.418732,0.975311"
"103.412788,0.984068"
"103.409805,0.993797"
"103.417755,1.021774"
"103.422829,1.026535"
"103.428513,1.030108"
"103.438095,1.033218"
"103.448257,1.03467"
"103.455597,1.035508"
"103.462326,1.036346"
"103.480362,1.038712"
"103.51593,1.037463"
"103.533295,1.035828"
"103.546562,1.034592"
"103.561058,1.03318"
"103.574982,1.031877"
"103.582985,1.031132"
"103.629471,1.026901"
"103.642738,1.025665"
"103.656654,1.024384"
"103.668839,1.023311"
"103.683044,1.022101"
"103.696541,1.020891"
"103.729546,1.02252"
"103.736404,1.023697"
"103.780411,1.031365"
"103.795845,1.033951"
"103.815544,1.038115"
"103.82383,1.042584"
"103.830948,1.048004"
"103.835373,1.051712"
"103.841095,1.056519"
"103.8451,1.059906"
"103.848976,1.06316"
"103.857903,1.071945"
"103.860695,1.075653"
"103.863861,1.080963"
"103.866608,1.086456"
"103.869621,1.093233"
"103.871231,1.097097"
"103.874924,1.106128"
"103.877922,1.113327"
"103.882019,1.122986"
"103.884575,1.128845"
"103.896004,1.155939"
"103.898132,1.161059"
"103.902298,1.170742"
"103.904335,1.175537"
"103.906464,1.180565"
"103.908546,1.185546"
"103.910553,1.190186"
"103.912651,1.195221"
"103.914612,1.199977"
"103.918587,1.209613"
"103.920486,1.214222"
"103.922379,1.218644"
"103.926338,1.227859"
"103.927917,1.231613"
"103.931549,1.240128"
"103.934975,1.248438"
"103.936531,1.252121"
"103.93824,1.256166"
"103.941368,1.263521"
"103.942818,1.266953"
"103.945656,1.273773"
"103.948494,1.280365"
"103.949844,1.283538"
"103.951195,1.286728"
"103.952492,1.28973"
"103.953773,1.292802"
"103.956612,1.299645"
"103.959976,1.307559"
"103.961304,1.310725"
"103.96405,1.317102"
"103.965469,1.320454"
"103.966751,1.323573"
"103.968231,1.327011"
"103.969444,1.329951"
"103.972191,1.336468"
"103.974892,1.342804"
"103.976608,1.346924"
"103.987038,1.366985"
"-74.175232,40.689503"
"-74.175346,40.68911"
"-74.175629,40.68869"
"-74.175179,40.68853"
"-74.174973,40.68845"
"-74.17485,40.688377"
"-74.174545,40.688221"
"-74.174332,40.688133"
"-74.174057,40.688019"
"-74.173836,40.687935"
"-74.173401,40.687775"
"-74.173172,40.687775"
"-74.172928,40.687946"
"-74.172791,40.688156"
"-74.172653,40.688381"
"-74.172493,40.688633"
"-74.172333,40.688873"
"-74.17218,40.689114"
"-74.172134,40.689194"
"-74.172134,40.689415"
"-74.171982,40.68964"
"-74.171822,40.689892"
"-74.171646,40.690166"
"-74.171371,40.690601"
"-74.171165,40.690926"
"-74.170959,40.691242"
"-74.17067,40.691711"
"-74.170525,40.691929"
"-74.17012,40.692558"
"-74.169907,40.692902"
"-74.169769,40.693119"
"-74.169403,40.693684"
"-74.168015,40.695877"
"-74.167191,40.697182"
"-74.166748,40.697868"
"-74.166473,40.698307"
"-74.166046,40.69899"
"-74.165817,40.699341"
"-74.165436,40.699947"
"-74.165192,40.700329"
"-74.16507,40.700535"
"-74.164795,40.700661"
"-74.164551,40.700661"
"-74.163986,40.7006"
"-74.163567,40.700378"
"-74.16362,40.700134"
"-74.163895,40.699875"
"-74.164032,40.699642"
"-74.164566,40.698795"
"-74.165787,40.696896"
"-74.170471,40.68956"
"-74.172852,40.685486"
"-74.175232,40.681"
"-74.17865,40.672531"
"-74.179138,40.667908"
"-74.178375,40.663055"
"-74.176941,40.658165"
"-74.174507,40.650906"
"-74.183289,40.631378"
"-74.189049,40.628883"
"-74.198479,40.626232"
"-74.209045,40.625061"
"-74.232437,40.636192"
"-74.236183,40.642616"
"-74.237793,40.653122"
"-74.224007,40.677486"
"-74.213455,40.685726"
"-74.205032,40.690147"
"-74.194733,40.694477"
"-74.179688,40.699997"
"-74.169678,40.703476"
"-74.159714,40.706905"
"-74.140137,40.713547"
"-74.120636,40.720036"
"-74.099854,40.726593"
"-74.078751,40.732929"
"-74.057587,40.738979"
"-74.035522,40.745041"
"-74.013954,40.750851"
"-73.992188,40.756805"
"-73.976257,40.762299"
"-73.966919,40.767197"
"-73.958397,40.773151"
"-73.951408,40.778595"
"-73.943977,40.784508"
"-73.933105,40.793198"
"-73.918388,40.804714"
"-73.903381,40.816132"
"-73.887695,40.827942"
"-73.875183,40.837463"
"-73.85614,40.851974"
"-73.838799,40.865139"
"-73.821045,40.878479"
"-73.774048,40.913589"
"-73.7491,40.932079"
"-73.72522,40.949753"
"-73.662392,40.995995"
"-73.601135,41.041351"
"-73.541542,41.085377"
"-73.474937,41.134861"
"-73.424751,41.171684"
"-73.356873,41.221664"
"-73.289543,41.270794"
"-73.160217,41.363525"
"-73.004601,41.440617"
"-72.853851,41.507233"
"-72.689766,41.579296"
"-72.529823,41.641441"
"-72.354172,41.707825"
"-72.184456,41.772442"
"-71.994034,41.844406"
"-71.799362,41.917404"
"-71.619064,41.984528"
"-71.423973,42.056873"
"-71.218994,42.132111"
"-71.030235,42.20105"
"-70.822212,42.276508"
"-70.622673,42.348221"
"-70.421913,42.420029"
"-70.219116,42.491951"
"-70.016762,42.563225"
"-69.811279,42.63496"
"-69.606064,42.706192"
"-69.395638,42.778702"
"-69.193657,42.847656"
"-69.023109,42.905613"
"-68.789108,42.984421"
"-68.491707,43.083664"
"-68.288208,43.150909"
"-68.083519,43.218075"
"-67.869484,43.287762"
"-67.665497,43.353607"
"-67.458603,43.419876"
"-67.24559,43.48764"
"-67.033867,43.554413"
"-66.83284,43.619587"
"-66.633354,43.68512"
"-66.431908,43.750446"
"-66.227615,43.816132"
"-66.021378,43.882004"
"-65.813087,43.947922"
"-65.603615,44.013699"
"-65.3937,44.079105"
"-65.18457,44.143707"
"-64.97419,44.208206"
"-64.764015,44.27211"
"-64.551613,44.336151"
"-64.339989,44.399414"
"-64.138641,44.459198"
"-63.921135,44.523724"
"-63.738033,44.582932"
"-63.437134,44.677345"
"-63.22699,44.742565"
"-63.02026,44.806183"
"-62.811516,44.869934"
"-62.604118,44.932732"
"-62.382381,44.999348"
"-62.167118,45.063446"
"-61.953781,45.126389"
"-61.739895,45.189056"
"-61.52692,45.250824"
"-61.311687,45.312653"
"-61.100857,45.372894"
"-60.877926,45.435837"
"-60.645939,45.500854"
"-60.614117,45.509701"
"-60.294273,45.598057"
"-60.069157,45.659637"
"-59.843334,45.720795"
"-59.622467,45.780075"
"-59.404106,45.838032"
"-59.174492,45.898552"
"-59.147095,45.90572"
"-58.816849,45.991516"
"-58.590569,46.049568"
"-58.360111,46.108154"
"-58.135494,46.164642"
"-57.90773,46.221497"
"-57.683182,46.276794"
"-57.459702,46.33136"
"-57.24028,46.384651"
"-57.117508,46.413979"
"-56.930672,46.458622"
"-56.634796,46.528122"
"-56.472881,46.558727"
"-56.382851,46.568485"
"-56.319321,46.583424"
"-56.158127,46.6385"
"-56.125854,46.645901"
"-56.105873,46.650463"
"-55.893147,46.698807"
"-55.680084,46.746639"
"-55.467155,46.794113"
"-55.254532,46.841034"
"-55.04425,46.886948"
"-54.829124,46.933365"
"-54.61441,46.979279"
"-54.400845,47.024509"
"-54.185257,47.069595"
"-53.972534,47.113632"
"-53.76075,47.157043"
"-53.548256,47.200104"
"-53.338211,47.242218"
"-53.124531,47.284645"
"-52.910431,47.326675"
"-52.75161,47.362381"
"-52.733109,47.369228"
"-52.712894,47.377842"
"-52.695148,47.38636"
"-52.502357,47.48703"
"-52.320602,47.586273"
"-52.146812,47.681213"
"-51.971809,47.776516"
"-51.807793,47.881771"
"-51.634827,47.992565"
"-51.467709,48.098423"
"-51.300167,48.203934"
"-51.125511,48.313248"
"-50.95459,48.419403"
"-50.786484,48.52327"
"-50.618568,48.626328"
"-50.454132,48.72646"
"-50.291607,48.824982"
"-50.131336,48.921467"
"-50.0835,48.950272"
"-49.849812,49.090359"
"-49.689472,49.186386"
"-49.542702,49.273773"
"-49.277748,49.432892"
"-49.143917,49.502853"
"-49.001316,49.588997"
"-48.84774,49.673279"
"-48.497486,49.839016"
"-48.289997,49.942505"
"-11.533683,60.898472"
"-11.471336,60.902939"
"-11.014647,60.934845"
"-10.843898,60.946331"
"-10.390222,60.975845"
"-10.213362,60.986969"
"-9.772623,61.013214"
"-9.608965,61.022369"
"-9.157767,61.04686"
"-8.823039,61.064014"
"-8.564628,61.076614"
"-8.380508,61.085312"
"-7.916565,61.106144"
"-7.599589,61.119366"
"-7.281901,61.131931"
"-6.965332,61.143711"
"-6.646322,61.154789"
"-6.328223,61.1651"
"-6.01237,61.174576"
"-5.694784,61.183372"
"-5.3782,61.191376"
"-5.062459,61.198643"
"-4.741189,61.205292"
"-4.424845,61.211025"
"-4.105835,61.216099"
"-3.832561,61.219894"
"-3.365348,61.225021"
"-3.031736,61.227676"
"-2.699788,61.229553"
"-2.362264,61.230625"
"-2.022956,61.230835"
"-1.687113,61.23016"
"-1.365051,61.228764"
"-1.01237,61.226387"
"-0.672226,61.223145"
"-0.351766,61.219452"
"0.00049,61.214355"
"0.319388,61.203552"
"0.685832,61.189098"
"1.019084,61.175552"
"1.333858,61.162033"
"1.401266,61.159027"
"1.87052,61.137222"
"2.206388,61.120514"
"2.531026,61.10363"
"2.854207,61.086033"
"3.19094,61.066818"
"3.513663,61.047581"
"3.853076,61.026535"
"4.176766,61.005638"
"4.515969,60.982826"
"4.853021,60.95929"
"5.180717,60.935623"
"5.502635,60.911545"
"5.823539,60.88665"
"6.141926,60.861282"
"6.473203,60.833954"
"6.795517,60.80658"
"7.115068,60.77861"
"7.46038,60.747437"
"7.809669,60.714981"
"8.125175,60.684845"
"8.445077,60.653458"
"8.668115,60.631077"
"9.125519,60.58392"
"9.461123,60.548264"
"9.780957,60.51329"
"10.116446,60.475826"
"10.429056,60.440094"
"10.756372,60.401733"
"11.063527,60.365032"
"11.390644,60.324921"
"11.701576,60.286057"
"12.003937,60.24744"
"12.30696,60.207916"
"12.601129,60.168732"
"12.916194,60.120258"
"13.224224,60.072739"
"13.533685,60.024223"
"13.81777,59.978897"
"14.132206,59.927906"
"14.441339,59.876839"
"14.750793,59.824814"
"15.06074,59.771957"
"15.37101,59.718002"
"15.662476,59.666473"
"15.952423,59.614517"
"16.274323,59.555878"
"16.617554,59.492111"
"16.919403,59.435211"
"17.220154,59.377487"
"17.525208,59.318207"
"17.830053,59.257973"
"18.143826,59.194942"
"18.448792,59.132767"
"18.753094,59.069809"
"19.052092,59.006962"
"19.370636,58.939087"
"19.671873,58.873871"
"19.956299,58.811443"
"20.246473,58.746826"
"20.519714,58.685287"
"20.797852,58.621696"
"21.081789,58.560471"
"21.356415,58.500336"
"21.648027,58.43541"
"21.925323,58.372829"
"22.201597,58.309662"
"22.487597,58.243378"
"22.754635,58.180801"
"23.040436,58.112881"
"23.314583,58.04686"
"23.600405,57.977097"
"23.86957,57.910492"
"24.134836,57.826538"
"24.395851,57.740067"
"24.642246,57.657227"
"24.897854,57.570129"
"25.137606,57.487778"
"25.390734,57.399887"
"25.62685,57.31707"
"25.878725,57.227921"
"26.12875,57.138382"
"26.363754,57.053375"
"26.601799,56.966438"
"26.832905,56.88121"
"27.075451,56.79089"
"27.315556,56.700485"
"27.54427,56.613693"
"27.78018,56.523148"
"28.018398,56.433743"
"28.260956,56.37043"
"28.543768,56.329277"
"28.821716,56.303925"
"29.095209,56.278015"
"29.205738,56.267395"
"29.56953,56.231846"
"29.848995,56.203773"
"30.110029,56.176941"
"30.245195,56.162842"
"30.657598,56.118805"
"30.93132,56.089024"
"31.181364,56.061584"
"31.449446,56.03183"
"31.715469,55.997501"
"31.754179,55.988609"
"32.012413,55.927963"
"32.251911,55.872227"
"32.510544,55.811096"
"32.629135,55.782803"
"32.972885,55.699997"
"33.209007,55.642593"
"33.458946,55.581043"
"33.699562,55.521057"
"33.935852,55.461594"
"34.167885,55.402588"
"34.399567,55.342987"
"34.630489,55.28297"
"34.863697,55.221706"
"35.098488,55.159466"
"35.329849,55.097488"
"35.559837,55.035233"
"35.79467,54.971008"
"36.02433,54.907608"
"36.251328,54.844208"
"36.482204,54.779114"
"36.716469,54.719971"
"36.957092,54.676765"
"37.193649,54.633041"
"37.419933,54.581333"
"37.648232,54.514393"
"37.86488,54.452339"
"38.09259,54.38768"
"38.312405,54.33419"
"38.555019,54.296158"
"38.784248,54.259277"
"39.024567,54.221813"
"39.264744,54.188507"
"39.50732,54.153053"
"39.735691,54.119259"
"39.809666,54.108215"
"40.15189,54.056396"
"40.382603,54.020874"
"40.501907,54.002319"
"40.606331,53.985901"
"40.943459,53.93314"
"41.184761,53.895126"
"41.415146,53.858334"
"41.644321,53.821278"
"41.873745,53.783615"
"42.101307,53.745815"
"42.329693,53.707352"
"42.558052,53.668488"
"42.789707,53.646286"
"43.027798,53.639328"
"43.261253,53.631577"
"43.49334,53.623569"
"43.725746,53.615143"
"43.957592,53.606297"
"44.188305,53.597267"
"44.421925,53.591541"
"44.468891,53.590256"
"44.804024,53.579948"
"45.039341,53.572037"
"45.268852,53.546036"
"45.307304,53.53862"
"45.656433,53.453606"
"45.87302,53.399323"
"46.098869,53.342194"
"46.315376,53.28685"
"46.530315,53.231232"
"46.74416,53.175411"
"46.969379,53.116013"
"47.182922,53.059158"
"47.398785,53.001118"
"47.612785,52.943069"
"47.824821,52.885113"
"48.047215,52.823708"
"48.259201,52.764587"
"48.47023,52.705261"
"48.691799,52.642666"
"48.902206,52.583221"
"49.113541,52.522751"
"49.333801,52.459213"
"49.54073,52.398968"
"49.745464,52.338589"
"49.964905,52.273407"
"50.107464,52.230728"
"50.409164,52.127106"
"50.477783,52.09293"
"50.70528,51.927952"
"50.840347,51.806396"
"50.975227,51.683807"
"51.09993,51.567078"
"51.227764,51.445679"
"51.35437,51.327053"
"51.490936,51.200619"
"51.643612,51.097595"
"51.818008,51.006775"
"51.991905,50.915314"
"52.165684,50.823807"
"52.34726,50.727413"
"52.520142,50.6353"
"52.691875,50.543976"
"52.862648,50.452385"
"53.033085,50.360306"
"53.211018,50.263523"
"53.379822,50.171162"
"53.547291,50.078888"
"53.71624,49.985138"
"53.891842,49.887131"
"54.06142,49.791855"
"54.237648,49.692093"
"54.406597,49.595917"
"54.572731,49.500671"
"54.737789,49.405518"
"54.911217,49.304764"
"55.073338,49.209961"
"55.24292,49.110306"
"55.327293,49.060425"
"55.570328,48.915939"
"55.734066,48.817795"
"55.895546,48.720268"
"56.021118,48.644028"
"56.351479,48.441887"
"56.37656,48.42643"
"56.788399,48.170609"
"56.943169,48.073334"
"57.104599,47.971298"
"63.615376,43.062103"
"63.739407,42.95319"
"63.861546,42.845306"
"63.983994,42.736725"
"64.1035,42.627605"
"64.192352,42.505173"
"64.274872,42.379669"
"64.356537,42.253006"
"64.436935,42.12767"
"64.517334,42.001602"
"64.597626,41.875645"
"64.677025,41.750141"
"64.760185,41.618259"
"64.839836,41.491451"
"64.918465,41.365482"
"64.995865,41.241093"
"65.074158,41.114685"
"65.151245,40.98967"
"65.228767,40.863834"
"65.305603,40.737957"
"65.382874,40.611008"
"65.45948,40.48476"
"65.534447,40.360649"
"65.610603,40.234074"
"65.686317,40.10778"
"65.761978,39.980923"
"65.837402,39.854023"
"65.915459,39.722122"
"65.990578,39.594589"
"66.065063,39.467686"
"66.139725,39.339981"
"66.214661,39.211323"
"66.288818,39.083488"
"66.362556,38.95578"
"66.436218,38.827641"
"66.50956,38.699753"
"66.58313,38.570763"
"66.655762,38.443024"
"66.72979,38.312164"
"66.802368,38.183533"
"66.874947,38.054398"
"66.946083,37.927227"
"67.018036,37.798183"
"67.089821,37.668915"
"67.161354,37.539642"
"67.232704,37.410233"
"67.30336,37.281555"
"67.381721,37.153015"
"67.459999,37.040916"
"67.728317,36.651413"
"67.817062,36.522491"
"67.901115,36.39994"
"67.984657,36.277451"
"68.069687,36.152435"
"68.157692,36.022614"
"68.240776,35.899521"
"68.324211,35.775536"
"68.365173,35.71455"
"68.485207,35.534721"
"68.567131,35.41061"
"68.650017,35.284882"
"68.736351,35.153458"
"68.819427,35.026703"
"68.900871,34.901642"
"68.982468,34.776058"
"69.064064,34.649994"
"69.14991,34.516891"
"69.234497,34.383087"
"69.313698,34.257019"
"69.393517,34.129669"
"69.471375,34.005386"
"69.553658,33.873871"
"69.632919,33.74675"
"69.717445,33.610474"
"69.801468,33.475388"
"69.883652,33.34671"
"69.965141,33.217861"
"70.048271,33.086071"
"70.076126,33.046326"
"70.20945,32.862076"
"70.301064,32.734463"
"70.393471,32.605225"
"70.485367,32.477051"
"70.578468,32.346588"
"70.668381,32.220387"
"70.757614,32.094601"
"70.865005,31.976624"
"70.99752,31.874783"
"71.153885,31.792191"
"71.314575,31.719498"
"71.480225,31.64415"
"71.647232,31.567932"
"71.811272,31.49263"
"71.97863,31.415545"
"72.157555,31.34935"
"72.348579,31.31044"
"72.599083,31.30205"
"72.799446,31.322983"
"72.995636,31.343901"
"73.191238,31.36496"
"73.398476,31.386887"
"73.595932,31.407444"
"73.803192,31.42868"
"74.007942,31.43692"
"74.072838,31.4328"
"74.361069,31.377745"
"74.538666,31.308149"
"74.637772,31.254044"
"74.833054,31.102844"
"74.958153,30.988586"
"75.08342,30.86499"
"75.17263,30.736673"
"75.235718,30.595734"
"75.284515,30.463303"
"75.332977,30.331064"
"75.385109,30.188475"
"75.434708,30.053194"
"75.500633,29.920212"
"75.598106,29.789522"
"75.72406,29.672241"
"75.861069,29.563156"
"76.00956,29.443731"
"76.144676,29.333403"
"76.267937,29.211548"
"76.398277,29.087234"
"76.525864,28.965221"
"76.6521,28.844093"
"76.776283,28.724546"
"76.902786,28.602207"
"77.021805,28.486851"
"77.147827,28.364464"
"77.273239,28.242096"
"77.399223,28.118996"
"77.518265,28.002045"
"77.641647,27.880461"
"77.76667,27.756775"
"77.871506,27.6259"
"77.969452,27.494659"
"78.067688,27.362429"
"78.159225,27.238541"
"78.256287,27.106979"
"78.353279,26.975161"
"78.449066,26.844543"
"78.545746,26.712278"
"78.637802,26.586182"
"78.734612,26.45311"
"78.828697,26.323429"
"78.924644,26.191406"
"79.013939,26.066786"
"79.110634,25.932587"
"79.199471,25.808853"
"79.218681,25.782072"
"79.434212,25.480228"
"79.528114,25.34816"
"79.623672,25.21339"
"79.655853,25.16791"
"79.794945,24.971087"
"80.509109,24.351429"
"80.647484,24.245773"
"80.792732,24.134495"
"80.929283,24.029613"
"81.069084,23.921951"
"81.200966,23.820099"
"81.339417,23.712799"
"81.479134,23.604355"
"81.609344,23.502922"
"81.745972,23.39621"
"81.87516,23.295044"
"82.012337,23.187332"
"82.140877,23.086166"
"82.276863,22.982187"
"82.422127,22.872894"
"82.552185,22.774239"
"82.685204,22.673035"
"82.747375,22.625656"
"82.873116,22.529709"
"83.059792,22.386738"
"83.196663,22.281601"
"83.324738,22.182932"
"83.460838,22.082565"
"83.596367,21.979614"
"83.742218,21.867262"
"83.880165,21.761032"
"83.929955,21.72258"
"84.118172,21.577057"
